[2025-11-04 14:10:12][INFO] - This log is also available at '/scratch/tisi/cartospeed/head_finetuning/2/outputs/2025-11-04/14-10-12/train.log'.
[2025-11-04 14:10:12][INFO] - Package version: 2025.10
[2025-11-04 17:36:24][INFO] - Epoch:  448 | learning rate: 5.000e-06 | training loss: 1.911e+00 | training energy RMSE (per atom):   8.34 meV | training energy MAE (per atom):   5.82 meV | training forces RMSE:  95.99 meV/A | training forces MAE: 54.296 meV/A | validation loss: 1.641e+00 | validation energy RMSE (per atom):  21.70 meV | validation energy MAE (per atom):   8.88 meV | validation forces RMSE: 463.78 meV/A | validation forces MAE: 62.322 meV/A
[2025-11-04 17:36:51][INFO] - Epoch:  449 | learning rate: 5.000e-06 | training loss: 1.964e+00 | training energy RMSE (per atom):   8.20 meV | training energy MAE (per atom):   5.72 meV | training forces RMSE:  95.96 meV/A | training forces MAE: 54.221 meV/A | validation loss: 1.642e+00 | validation energy RMSE (per atom):  22.03 meV | validation energy MAE (per atom):   7.22 meV | validation forces RMSE: 463.93 meV/A | validation forces MAE: 62.357 meV/A
[2025-11-04 17:37:19][INFO] - Epoch:  450 | learning rate: 5.000e-06 | training loss: 1.962e+00 | training energy RMSE (per atom):   8.27 meV | training energy MAE (per atom):   5.77 meV | training forces RMSE:  95.97 meV/A | training forces MAE: 54.344 meV/A | validation loss: 1.642e+00 | validation energy RMSE (per atom):  21.79 meV | validation energy MAE (per atom):   7.41 meV | validation forces RMSE: 464.02 meV/A | validation forces MAE: 62.272 meV/A
[2025-11-04 17:37:46][INFO] - Epoch:  451 | learning rate: 5.000e-06 | training loss: 1.915e+00 | training energy RMSE (per atom):   8.37 meV | training energy MAE (per atom):   5.80 meV | training forces RMSE:  95.88 meV/A | training forces MAE: 54.305 meV/A | validation loss: 1.642e+00 | validation energy RMSE (per atom):  21.98 meV | validation energy MAE (per atom):   7.31 meV | validation forces RMSE: 463.89 meV/A | validation forces MAE: 62.333 meV/A
[2025-11-04 17:38:14][INFO] - Epoch:  452 | learning rate: 5.000e-06 | training loss: 1.966e+00 | training energy RMSE (per atom):   8.41 meV | training energy MAE (per atom):   5.95 meV | training forces RMSE:  95.94 meV/A | training forces MAE: 54.233 meV/A | validation loss: 1.643e+00 | validation energy RMSE (per atom):  22.01 meV | validation energy MAE (per atom):   7.19 meV | validation forces RMSE: 464.04 meV/A | validation forces MAE: 62.324 meV/A
[2025-11-04 17:38:41][INFO] - Epoch:  453 | learning rate: 5.000e-06 | training loss: 1.923e+00 | training energy RMSE (per atom):   8.35 meV | training energy MAE (per atom):   5.84 meV | training forces RMSE:  95.94 meV/A | training forces MAE: 54.280 meV/A | validation loss: 1.643e+00 | validation energy RMSE (per atom):  21.92 meV | validation energy MAE (per atom):   7.28 meV | validation forces RMSE: 464.12 meV/A | validation forces MAE: 62.293 meV/A
[2025-11-04 17:39:07][INFO] - Epoch:  454 | learning rate: 5.000e-06 | training loss: 1.950e+00 | training energy RMSE (per atom):   8.20 meV | training energy MAE (per atom):   5.70 meV | training forces RMSE:  95.87 meV/A | training forces MAE: 54.273 meV/A | validation loss: 1.642e+00 | validation energy RMSE (per atom):  21.72 meV | validation energy MAE (per atom):   7.76 meV | validation forces RMSE: 463.97 meV/A | validation forces MAE: 62.283 meV/A
[2025-11-04 17:39:35][INFO] - Epoch:  455 | learning rate: 5.000e-06 | training loss: 1.930e+00 | training energy RMSE (per atom):   8.27 meV | training energy MAE (per atom):   5.73 meV | training forces RMSE:  95.88 meV/A | training forces MAE: 54.244 meV/A | validation loss: 1.643e+00 | validation energy RMSE (per atom):  21.90 meV | validation energy MAE (per atom):   7.33 meV | validation forces RMSE: 464.02 meV/A | validation forces MAE: 62.284 meV/A
[2025-11-04 17:40:03][INFO] - Epoch:  456 | learning rate: 5.000e-06 | training loss: 1.931e+00 | training energy RMSE (per atom):   8.33 meV | training energy MAE (per atom):   5.77 meV | training forces RMSE:  95.87 meV/A | training forces MAE: 54.315 meV/A | validation loss: 1.644e+00 | validation energy RMSE (per atom):  22.06 meV | validation energy MAE (per atom):   7.21 meV | validation forces RMSE: 464.28 meV/A | validation forces MAE: 62.278 meV/A
[2025-11-04 17:40:30][INFO] - Epoch:  457 | learning rate: 5.000e-06 | training loss: 1.898e+00 | training energy RMSE (per atom):   8.47 meV | training energy MAE (per atom):   6.00 meV | training forces RMSE:  95.87 meV/A | training forces MAE: 54.252 meV/A | validation loss: 1.644e+00 | validation energy RMSE (per atom):  22.07 meV | validation energy MAE (per atom):   7.23 meV | validation forces RMSE: 464.21 meV/A | validation forces MAE: 62.390 meV/A
[2025-11-04 17:40:57][INFO] - Epoch:  458 | learning rate: 5.000e-06 | training loss: 1.947e+00 | training energy RMSE (per atom):   8.34 meV | training energy MAE (per atom):   5.82 meV | training forces RMSE:  95.85 meV/A | training forces MAE: 54.247 meV/A | validation loss: 1.645e+00 | validation energy RMSE (per atom):  21.71 meV | validation energy MAE (per atom):   7.82 meV | validation forces RMSE: 464.34 meV/A | validation forces MAE: 62.320 meV/A
[2025-11-04 17:41:25][INFO] - Epoch:  459 | learning rate: 5.000e-06 | training loss: 1.934e+00 | training energy RMSE (per atom):   8.43 meV | training energy MAE (per atom):   5.85 meV | training forces RMSE:  95.85 meV/A | training forces MAE: 54.189 meV/A | validation loss: 1.645e+00 | validation energy RMSE (per atom):  21.74 meV | validation energy MAE (per atom):   7.63 meV | validation forces RMSE: 464.42 meV/A | validation forces MAE: 62.245 meV/A
[2025-11-04 17:41:53][INFO] - Epoch:  460 | learning rate: 5.000e-06 | training loss: 1.913e+00 | training energy RMSE (per atom):   8.34 meV | training energy MAE (per atom):   5.87 meV | training forces RMSE:  95.84 meV/A | training forces MAE: 54.205 meV/A | validation loss: 1.645e+00 | validation energy RMSE (per atom):  21.81 meV | validation energy MAE (per atom):   7.21 meV | validation forces RMSE: 464.41 meV/A | validation forces MAE: 62.258 meV/A
[2025-11-04 17:42:20][INFO] - Epoch:  461 | learning rate: 5.000e-06 | training loss: 1.958e+00 | training energy RMSE (per atom):   8.24 meV | training energy MAE (per atom):   5.73 meV | training forces RMSE:  95.83 meV/A | training forces MAE: 54.269 meV/A | validation loss: 1.645e+00 | validation energy RMSE (per atom):  21.88 meV | validation energy MAE (per atom):   9.15 meV | validation forces RMSE: 464.39 meV/A | validation forces MAE: 62.322 meV/A
[2025-11-04 17:42:47][INFO] - Epoch:  462 | learning rate: 5.000e-06 | training loss: 1.927e+00 | training energy RMSE (per atom):   8.27 meV | training energy MAE (per atom):   5.77 meV | training forces RMSE:  95.75 meV/A | training forces MAE: 54.152 meV/A | validation loss: 1.647e+00 | validation energy RMSE (per atom):  22.02 meV | validation energy MAE (per atom):   7.19 meV | validation forces RMSE: 464.65 meV/A | validation forces MAE: 62.319 meV/A
[2025-11-04 17:43:14][INFO] - Epoch:  463 | learning rate: 5.000e-06 | training loss: 1.827e+00 | training energy RMSE (per atom):   8.20 meV | training energy MAE (per atom):   5.74 meV | training forces RMSE:  93.65 meV/A | training forces MAE: 54.156 meV/A | validation loss: 1.646e+00 | validation energy RMSE (per atom):  21.65 meV | validation energy MAE (per atom):   7.66 meV | validation forces RMSE: 464.61 meV/A | validation forces MAE: 62.301 meV/A
[2025-11-04 17:43:42][INFO] - Epoch:  464 | learning rate: 5.000e-06 | training loss: 1.907e+00 | training energy RMSE (per atom):   8.25 meV | training energy MAE (per atom):   5.76 meV | training forces RMSE:  95.75 meV/A | training forces MAE: 54.226 meV/A | validation loss: 1.647e+00 | validation energy RMSE (per atom):  22.01 meV | validation energy MAE (per atom):   7.17 meV | validation forces RMSE: 464.60 meV/A | validation forces MAE: 62.614 meV/A
[2025-11-04 17:44:09][INFO] - Epoch:  465 | learning rate: 5.000e-06 | training loss: 1.913e+00 | training energy RMSE (per atom):   8.34 meV | training energy MAE (per atom):   5.82 meV | training forces RMSE:  95.82 meV/A | training forces MAE: 54.195 meV/A | validation loss: 1.647e+00 | validation energy RMSE (per atom):  21.88 meV | validation energy MAE (per atom):   9.56 meV | validation forces RMSE: 464.62 meV/A | validation forces MAE: 62.318 meV/A
[2025-11-04 17:44:37][INFO] - Epoch:  466 | learning rate: 5.000e-06 | training loss: 1.930e+00 | training energy RMSE (per atom):   8.29 meV | training energy MAE (per atom):   5.77 meV | training forces RMSE:  95.81 meV/A | training forces MAE: 54.185 meV/A | validation loss: 1.647e+00 | validation energy RMSE (per atom):  21.75 meV | validation energy MAE (per atom):   8.75 meV | validation forces RMSE: 464.70 meV/A | validation forces MAE: 62.274 meV/A
[2025-11-04 17:45:04][INFO] - Epoch:  467 | learning rate: 5.000e-06 | training loss: 1.920e+00 | training energy RMSE (per atom):   8.48 meV | training energy MAE (per atom):   5.91 meV | training forces RMSE:  95.73 meV/A | training forces MAE: 54.195 meV/A | validation loss: 1.647e+00 | validation energy RMSE (per atom):  21.77 meV | validation energy MAE (per atom):   8.54 meV | validation forces RMSE: 464.76 meV/A | validation forces MAE: 62.263 meV/A
[2025-11-04 17:45:32][INFO] - Epoch:  468 | learning rate: 5.000e-06 | training loss: 1.872e+00 | training energy RMSE (per atom):   8.30 meV | training energy MAE (per atom):   5.78 meV | training forces RMSE:  95.68 meV/A | training forces MAE: 54.204 meV/A | validation loss: 1.649e+00 | validation energy RMSE (per atom):  21.86 meV | validation energy MAE (per atom):   7.16 meV | validation forces RMSE: 464.93 meV/A | validation forces MAE: 62.243 meV/A
[2025-11-04 17:46:00][INFO] - Epoch:  469 | learning rate: 5.000e-06 | training loss: 1.949e+00 | training energy RMSE (per atom):   8.32 meV | training energy MAE (per atom):   5.79 meV | training forces RMSE:  95.70 meV/A | training forces MAE: 54.169 meV/A | validation loss: 1.648e+00 | validation energy RMSE (per atom):  21.73 meV | validation energy MAE (per atom):   7.72 meV | validation forces RMSE: 464.90 meV/A | validation forces MAE: 62.233 meV/A
[2025-11-04 17:46:28][INFO] - Epoch:  470 | learning rate: 5.000e-06 | training loss: 1.905e+00 | training energy RMSE (per atom):   8.28 meV | training energy MAE (per atom):   5.78 meV | training forces RMSE:  95.75 meV/A | training forces MAE: 54.185 meV/A | validation loss: 1.649e+00 | validation energy RMSE (per atom):  21.83 meV | validation energy MAE (per atom):   7.36 meV | validation forces RMSE: 464.96 meV/A | validation forces MAE: 62.261 meV/A
[2025-11-04 17:46:55][INFO] - Epoch:  471 | learning rate: 5.000e-06 | training loss: 1.933e+00 | training energy RMSE (per atom):   8.28 meV | training energy MAE (per atom):   5.79 meV | training forces RMSE:  95.78 meV/A | training forces MAE: 54.201 meV/A | validation loss: 1.649e+00 | validation energy RMSE (per atom):  21.97 meV | validation energy MAE (per atom):   7.16 meV | validation forces RMSE: 464.94 meV/A | validation forces MAE: 62.204 meV/A
[2025-11-04 17:47:23][INFO] - Epoch:  472 | learning rate: 5.000e-06 | training loss: 1.919e+00 | training energy RMSE (per atom):   8.28 meV | training energy MAE (per atom):   5.77 meV | training forces RMSE:  95.80 meV/A | training forces MAE: 54.195 meV/A | validation loss: 1.649e+00 | validation energy RMSE (per atom):  22.49 meV | validation energy MAE (per atom):   7.77 meV | validation forces RMSE: 464.97 meV/A | validation forces MAE: 62.335 meV/A
[2025-11-04 17:47:50][INFO] - Epoch:  473 | learning rate: 5.000e-06 | training loss: 1.903e+00 | training energy RMSE (per atom):   8.42 meV | training energy MAE (per atom):   5.86 meV | training forces RMSE:  95.72 meV/A | training forces MAE: 54.224 meV/A | validation loss: 1.649e+00 | validation energy RMSE (per atom):  21.75 meV | validation energy MAE (per atom):   8.42 meV | validation forces RMSE: 464.94 meV/A | validation forces MAE: 62.277 meV/A
[2025-11-04 17:48:17][INFO] - Epoch:  474 | learning rate: 5.000e-06 | training loss: 1.897e+00 | training energy RMSE (per atom):   8.27 meV | training energy MAE (per atom):   5.76 meV | training forces RMSE:  95.78 meV/A | training forces MAE: 54.167 meV/A | validation loss: 1.649e+00 | validation energy RMSE (per atom):  21.74 meV | validation energy MAE (per atom):   8.01 meV | validation forces RMSE: 465.05 meV/A | validation forces MAE: 62.205 meV/A
[2025-11-04 17:48:44][INFO] - Epoch:  475 | learning rate: 5.000e-06 | training loss: 1.926e+00 | training energy RMSE (per atom):   8.28 meV | training energy MAE (per atom):   5.74 meV | training forces RMSE:  95.66 meV/A | training forces MAE: 54.201 meV/A | validation loss: 1.651e+00 | validation energy RMSE (per atom):  21.89 meV | validation energy MAE (per atom):   7.21 meV | validation forces RMSE: 465.27 meV/A | validation forces MAE: 62.291 meV/A
[2025-11-04 17:49:12][INFO] - Epoch:  476 | learning rate: 5.000e-06 | training loss: 1.937e+00 | training energy RMSE (per atom):   8.43 meV | training energy MAE (per atom):   5.90 meV | training forces RMSE:  95.65 meV/A | training forces MAE: 54.113 meV/A | validation loss: 1.650e+00 | validation energy RMSE (per atom):  21.63 meV | validation energy MAE (per atom):   7.96 meV | validation forces RMSE: 465.18 meV/A | validation forces MAE: 62.281 meV/A
[2025-11-04 17:49:39][INFO] - Epoch:  477 | learning rate: 5.000e-06 | training loss: 1.908e+00 | training energy RMSE (per atom):   8.26 meV | training energy MAE (per atom):   5.78 meV | training forces RMSE:  95.60 meV/A | training forces MAE: 54.135 meV/A | validation loss: 1.651e+00 | validation energy RMSE (per atom):  21.80 meV | validation energy MAE (per atom):   7.34 meV | validation forces RMSE: 465.30 meV/A | validation forces MAE: 62.314 meV/A
[2025-11-04 17:50:06][INFO] - Epoch:  478 | learning rate: 5.000e-06 | training loss: 1.949e+00 | training energy RMSE (per atom):   8.29 meV | training energy MAE (per atom):   5.78 meV | training forces RMSE:  95.63 meV/A | training forces MAE: 54.168 meV/A | validation loss: 1.652e+00 | validation energy RMSE (per atom):  22.04 meV | validation energy MAE (per atom):   7.09 meV | validation forces RMSE: 465.43 meV/A | validation forces MAE: 62.358 meV/A
[2025-11-04 17:50:33][INFO] - Epoch:  479 | learning rate: 5.000e-06 | training loss: 1.926e+00 | training energy RMSE (per atom):   8.25 meV | training energy MAE (per atom):   5.76 meV | training forces RMSE:  95.62 meV/A | training forces MAE: 54.103 meV/A | validation loss: 1.652e+00 | validation energy RMSE (per atom):  21.59 meV | validation energy MAE (per atom):   7.86 meV | validation forces RMSE: 465.41 meV/A | validation forces MAE: 62.292 meV/A
[2025-11-04 17:51:00][INFO] - Epoch:  480 | learning rate: 5.000e-06 | training loss: 1.919e+00 | training energy RMSE (per atom):   8.31 meV | training energy MAE (per atom):   5.82 meV | training forces RMSE:  95.58 meV/A | training forces MAE: 54.188 meV/A | validation loss: 1.652e+00 | validation energy RMSE (per atom):  22.45 meV | validation energy MAE (per atom):   7.58 meV | validation forces RMSE: 465.35 meV/A | validation forces MAE: 62.240 meV/A
[2025-11-04 17:51:28][INFO] - Epoch:  481 | learning rate: 5.000e-06 | training loss: 1.885e+00 | training energy RMSE (per atom):   8.25 meV | training energy MAE (per atom):   5.75 meV | training forces RMSE:  95.63 meV/A | training forces MAE: 54.155 meV/A | validation loss: 1.652e+00 | validation energy RMSE (per atom):  21.82 meV | validation energy MAE (per atom):   7.40 meV | validation forces RMSE: 465.43 meV/A | validation forces MAE: 62.235 meV/A
[2025-11-04 17:51:56][INFO] - Epoch:  482 | learning rate: 5.000e-06 | training loss: 1.890e+00 | training energy RMSE (per atom):   8.27 meV | training energy MAE (per atom):   5.78 meV | training forces RMSE:  95.57 meV/A | training forces MAE: 54.130 meV/A | validation loss: 1.653e+00 | validation energy RMSE (per atom):  21.73 meV | validation energy MAE (per atom):   7.57 meV | validation forces RMSE: 465.57 meV/A | validation forces MAE: 62.196 meV/A
[2025-11-04 17:52:23][INFO] - Epoch:  483 | learning rate: 5.000e-06 | training loss: 1.902e+00 | training energy RMSE (per atom):   8.37 meV | training energy MAE (per atom):   5.85 meV | training forces RMSE:  95.59 meV/A | training forces MAE: 54.158 meV/A | validation loss: 1.654e+00 | validation energy RMSE (per atom):  21.85 meV | validation energy MAE (per atom):   7.33 meV | validation forces RMSE: 465.64 meV/A | validation forces MAE: 62.252 meV/A
