[2025-10-10 17:46:11][INFO] - This log is also available at '/scratch/tisi/cartospeed/transfer_learning/only_heads/outputs/2025-10-10/17-46-11/train.log'.
[2025-10-10 17:46:11][INFO] - Package version: 2025.10
[2025-10-10 17:46:11][INFO] - Package directory: /home/tisi/miniforge3/envs/cartospeed_2025_9/lib/python3.13/site-packages/metatrain
[2025-10-10 17:46:11][INFO] - Working directory: /scratch/tisi/cartospeed/transfer_learning/only_heads
[2025-10-10 17:46:11][INFO] - Executed command: mtt train options-c.yaml
[2025-10-10 17:46:11][INFO] - Running training for 'pet' architecture
[2025-10-10 17:46:12][INFO] - Random seed of this run is 22
[2025-10-10 17:46:12][INFO] - Setting up training set
[2025-10-10 21:37:06][INFO] - Epoch:  497 | learning rate: 5.000e-06 | training loss: 2.262e+00 | training mtt::LPS RMSE (per atom):    9.3 meV | training mtt::LPS MAE (per atom):    6.6 meV | training forces[mtt::LPS] RMSE:  103.7 meV/A | training forces[mtt::LPS] MAE:   58.7 meV/A | validation loss: 1.244e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  107.9 meV/A | validation forces[mtt::LPS] MAE:   60.0 meV/A
[2025-10-10 21:37:34][INFO] - Epoch:  498 | learning rate: 5.000e-06 | training loss: 2.230e+00 | training mtt::LPS RMSE (per atom):    9.2 meV | training mtt::LPS MAE (per atom):    6.5 meV | training forces[mtt::LPS] RMSE:  103.8 meV/A | training forces[mtt::LPS] MAE:   58.7 meV/A | validation loss: 1.249e-01 | validation mtt::LPS RMSE (per atom):   17.2 meV | validation mtt::LPS MAE (per atom):   11.2 meV | validation forces[mtt::LPS] RMSE:  107.8 meV/A | validation forces[mtt::LPS] MAE:   60.0 meV/A
[2025-10-10 21:38:02][INFO] - Epoch:  499 | learning rate: 5.000e-06 | training loss: 2.237e+00 | training mtt::LPS RMSE (per atom):    9.8 meV | training mtt::LPS MAE (per atom):    7.1 meV | training forces[mtt::LPS] RMSE:  103.7 meV/A | training forces[mtt::LPS] MAE:   58.7 meV/A | validation loss: 1.242e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    8.1 meV | validation forces[mtt::LPS] RMSE:  107.7 meV/A | validation forces[mtt::LPS] MAE:   59.8 meV/A
[2025-10-10 21:38:30][INFO] - Epoch:  500 | learning rate: 5.000e-06 | training loss: 2.250e+00 | training mtt::LPS RMSE (per atom):    9.5 meV | training mtt::LPS MAE (per atom):    6.8 meV | training forces[mtt::LPS] RMSE:  103.6 meV/A | training forces[mtt::LPS] MAE:   58.6 meV/A | validation loss: 1.246e-01 | validation mtt::LPS RMSE (per atom):   16.3 meV | validation mtt::LPS MAE (per atom):    9.4 meV | validation forces[mtt::LPS] RMSE:  107.8 meV/A | validation forces[mtt::LPS] MAE:   59.8 meV/A
[2025-10-10 21:38:58][INFO] - Epoch:  501 | learning rate: 5.000e-06 | training loss: 2.238e+00 | training mtt::LPS RMSE (per atom):    9.2 meV | training mtt::LPS MAE (per atom):    6.5 meV | training forces[mtt::LPS] RMSE:  103.6 meV/A | training forces[mtt::LPS] MAE:   58.6 meV/A | validation loss: 1.244e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    7.1 meV | validation forces[mtt::LPS] RMSE:  107.9 meV/A | validation forces[mtt::LPS] MAE:   60.0 meV/A
[2025-10-10 21:39:25][INFO] - Epoch:  502 | learning rate: 5.000e-06 | training loss: 2.222e+00 | training mtt::LPS RMSE (per atom):    9.2 meV | training mtt::LPS MAE (per atom):    6.5 meV | training forces[mtt::LPS] RMSE:  103.6 meV/A | training forces[mtt::LPS] MAE:   58.6 meV/A | validation loss: 1.253e-01 | validation mtt::LPS RMSE (per atom):   16.5 meV | validation mtt::LPS MAE (per atom):    7.0 meV | validation forces[mtt::LPS] RMSE:  108.0 meV/A | validation forces[mtt::LPS] MAE:   60.1 meV/A
[2025-10-10 21:39:54][INFO] - Epoch:  503 | learning rate: 5.000e-06 | training loss: 2.240e+00 | training mtt::LPS RMSE (per atom):    9.2 meV | training mtt::LPS MAE (per atom):    6.6 meV | training forces[mtt::LPS] RMSE:  103.6 meV/A | training forces[mtt::LPS] MAE:   58.6 meV/A | validation loss: 1.247e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.2 meV | validation forces[mtt::LPS] RMSE:  107.9 meV/A | validation forces[mtt::LPS] MAE:   60.3 meV/A
[2025-10-10 21:40:22][INFO] - Epoch:  504 | learning rate: 5.000e-06 | training loss: 2.274e+00 | training mtt::LPS RMSE (per atom):    9.3 meV | training mtt::LPS MAE (per atom):    6.5 meV | training forces[mtt::LPS] RMSE:  103.7 meV/A | training forces[mtt::LPS] MAE:   58.6 meV/A | validation loss: 1.243e-01 | validation mtt::LPS RMSE (per atom):   15.8 meV | validation mtt::LPS MAE (per atom):    7.5 meV | validation forces[mtt::LPS] RMSE:  107.7 meV/A | validation forces[mtt::LPS] MAE:   59.8 meV/A
[2025-10-10 21:40:22][INFO] - Changing learning rate from 5e-06 to 2.5e-06
[2025-10-10 21:40:49][INFO] - Epoch:  505 | learning rate: 2.500e-06 | training loss: 2.244e+00 | training mtt::LPS RMSE (per atom):    9.0 meV | training mtt::LPS MAE (per atom):    6.4 meV | training forces[mtt::LPS] RMSE:  103.5 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.245e-01 | validation mtt::LPS RMSE (per atom):   16.0 meV | validation mtt::LPS MAE (per atom):    6.4 meV | validation forces[mtt::LPS] RMSE:  107.8 meV/A | validation forces[mtt::LPS] MAE:   59.9 meV/A
[2025-10-10 21:41:17][INFO] - Epoch:  506 | learning rate: 2.500e-06 | training loss: 2.259e+00 | training mtt::LPS RMSE (per atom):    9.0 meV | training mtt::LPS MAE (per atom):    6.4 meV | training forces[mtt::LPS] RMSE:  103.4 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.240e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.3 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:41:45][INFO] - Epoch:  507 | learning rate: 2.500e-06 | training loss: 2.264e+00 | training mtt::LPS RMSE (per atom):    8.8 meV | training mtt::LPS MAE (per atom):    6.2 meV | training forces[mtt::LPS] RMSE:  103.5 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.244e-01 | validation mtt::LPS RMSE (per atom):   15.9 meV | validation mtt::LPS MAE (per atom):    6.4 meV | validation forces[mtt::LPS] RMSE:  107.7 meV/A | validation forces[mtt::LPS] MAE:   60.0 meV/A
[2025-10-10 21:42:13][INFO] - Epoch:  508 | learning rate: 2.500e-06 | training loss: 2.276e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.2 meV | training forces[mtt::LPS] RMSE:  103.4 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.241e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.8 meV | validation forces[mtt::LPS] RMSE:  107.7 meV/A | validation forces[mtt::LPS] MAE:   59.9 meV/A
[2025-10-10 21:42:41][INFO] - Epoch:  509 | learning rate: 2.500e-06 | training loss: 2.257e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.5 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.240e-01 | validation mtt::LPS RMSE (per atom):   15.9 meV | validation mtt::LPS MAE (per atom):    6.3 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:43:09][INFO] - Epoch:  510 | learning rate: 2.500e-06 | training loss: 2.271e+00 | training mtt::LPS RMSE (per atom):    9.0 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.3 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.239e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    7.0 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:43:36][INFO] - Epoch:  511 | learning rate: 2.500e-06 | training loss: 2.287e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.2 meV | training forces[mtt::LPS] RMSE:  103.4 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.240e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.5 meV | validation forces[mtt::LPS] RMSE:  107.7 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:44:04][INFO] - Epoch:  512 | learning rate: 2.500e-06 | training loss: 2.232e+00 | training mtt::LPS RMSE (per atom):    9.0 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.3 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.240e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    7.6 meV | validation forces[mtt::LPS] RMSE:  107.7 meV/A | validation forces[mtt::LPS] MAE:   59.8 meV/A
[2025-10-10 21:44:32][INFO] - Epoch:  513 | learning rate: 2.500e-06 | training loss: 2.255e+00 | training mtt::LPS RMSE (per atom):    9.0 meV | training mtt::LPS MAE (per atom):    6.4 meV | training forces[mtt::LPS] RMSE:  103.4 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.243e-01 | validation mtt::LPS RMSE (per atom):   16.2 meV | validation mtt::LPS MAE (per atom):    8.9 meV | validation forces[mtt::LPS] RMSE:  107.7 meV/A | validation forces[mtt::LPS] MAE:   59.8 meV/A
[2025-10-10 21:45:00][INFO] - Epoch:  514 | learning rate: 2.500e-06 | training loss: 2.252e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.2 meV | training forces[mtt::LPS] RMSE:  103.5 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.239e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.4 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:45:27][INFO] - Epoch:  515 | learning rate: 2.500e-06 | training loss: 2.216e+00 | training mtt::LPS RMSE (per atom):    9.1 meV | training mtt::LPS MAE (per atom):    6.5 meV | training forces[mtt::LPS] RMSE:  103.4 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.238e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    6.4 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:45:55][INFO] - Epoch:  516 | learning rate: 2.500e-06 | training loss: 2.228e+00 | training mtt::LPS RMSE (per atom):    8.8 meV | training mtt::LPS MAE (per atom):    6.2 meV | training forces[mtt::LPS] RMSE:  103.3 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.240e-01 | validation mtt::LPS RMSE (per atom):   15.8 meV | validation mtt::LPS MAE (per atom):    6.5 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:46:23][INFO] - Epoch:  517 | learning rate: 2.500e-06 | training loss: 2.213e+00 | training mtt::LPS RMSE (per atom):    9.1 meV | training mtt::LPS MAE (per atom):    6.5 meV | training forces[mtt::LPS] RMSE:  103.4 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.240e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.8 meV/A
[2025-10-10 21:46:50][INFO] - Epoch:  518 | learning rate: 2.500e-06 | training loss: 2.260e+00 | training mtt::LPS RMSE (per atom):    9.1 meV | training mtt::LPS MAE (per atom):    6.5 meV | training forces[mtt::LPS] RMSE:  103.3 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.240e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.5 meV | validation forces[mtt::LPS] RMSE:  107.7 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:47:18][INFO] - Epoch:  519 | learning rate: 2.500e-06 | training loss: 2.275e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.5 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.239e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    7.1 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:47:45][INFO] - Epoch:  520 | learning rate: 2.500e-06 | training loss: 2.244e+00 | training mtt::LPS RMSE (per atom):    9.1 meV | training mtt::LPS MAE (per atom):    6.4 meV | training forces[mtt::LPS] RMSE:  103.4 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.240e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  107.7 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:48:13][INFO] - Epoch:  521 | learning rate: 2.500e-06 | training loss: 2.264e+00 | training mtt::LPS RMSE (per atom):    9.1 meV | training mtt::LPS MAE (per atom):    6.4 meV | training forces[mtt::LPS] RMSE:  103.3 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.242e-01 | validation mtt::LPS RMSE (per atom):   16.5 meV | validation mtt::LPS MAE (per atom):    9.8 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.8 meV/A
[2025-10-10 21:48:41][INFO] - Epoch:  522 | learning rate: 2.500e-06 | training loss: 2.233e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.2 meV | training forces[mtt::LPS] RMSE:  103.2 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.241e-01 | validation mtt::LPS RMSE (per atom):   15.8 meV | validation mtt::LPS MAE (per atom):    6.4 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.8 meV/A
[2025-10-10 21:49:08][INFO] - Epoch:  523 | learning rate: 2.500e-06 | training loss: 2.222e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.2 meV | training forces[mtt::LPS] RMSE:  103.4 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.237e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    7.3 meV | validation forces[mtt::LPS] RMSE:  107.5 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:49:36][INFO] - Epoch:  524 | learning rate: 2.500e-06 | training loss: 2.260e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.2 meV | training forces[mtt::LPS] RMSE:  103.3 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.237e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    7.5 meV | validation forces[mtt::LPS] RMSE:  107.5 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:50:04][INFO] - Epoch:  525 | learning rate: 2.500e-06 | training loss: 2.241e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.3 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.237e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.5 meV | validation forces[mtt::LPS] RMSE:  107.5 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:50:32][INFO] - Epoch:  526 | learning rate: 2.500e-06 | training loss: 2.253e+00 | training mtt::LPS RMSE (per atom):    8.8 meV | training mtt::LPS MAE (per atom):    6.2 meV | training forces[mtt::LPS] RMSE:  103.2 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.240e-01 | validation mtt::LPS RMSE (per atom):   15.8 meV | validation mtt::LPS MAE (per atom):    7.5 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:50:59][INFO] - Epoch:  527 | learning rate: 2.500e-06 | training loss: 2.275e+00 | training mtt::LPS RMSE (per atom):    9.0 meV | training mtt::LPS MAE (per atom):    6.4 meV | training forces[mtt::LPS] RMSE:  103.3 meV/A | training forces[mtt::LPS] MAE:   58.3 meV/A | validation loss: 1.241e-01 | validation mtt::LPS RMSE (per atom):   15.9 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:51:27][INFO] - Epoch:  528 | learning rate: 2.500e-06 | training loss: 2.330e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.3 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.237e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.9 meV | validation forces[mtt::LPS] RMSE:  107.5 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:51:55][INFO] - Epoch:  529 | learning rate: 2.500e-06 | training loss: 2.236e+00 | training mtt::LPS RMSE (per atom):    9.0 meV | training mtt::LPS MAE (per atom):    6.4 meV | training forces[mtt::LPS] RMSE:  103.4 meV/A | training forces[mtt::LPS] MAE:   58.5 meV/A | validation loss: 1.238e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    7.0 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:52:23][INFO] - Epoch:  530 | learning rate: 2.500e-06 | training loss: 2.234e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.2 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.240e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.9 meV/A
[2025-10-10 21:52:51][INFO] - Epoch:  531 | learning rate: 2.500e-06 | training loss: 2.199e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.2 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.238e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.4 meV | validation forces[mtt::LPS] RMSE:  107.5 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:53:18][INFO] - Epoch:  532 | learning rate: 2.500e-06 | training loss: 2.265e+00 | training mtt::LPS RMSE (per atom):    9.0 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.4 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.237e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    7.3 meV | validation forces[mtt::LPS] RMSE:  107.5 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:53:47][INFO] - Epoch:  533 | learning rate: 2.500e-06 | training loss: 2.262e+00 | training mtt::LPS RMSE (per atom):    9.1 meV | training mtt::LPS MAE (per atom):    6.5 meV | training forces[mtt::LPS] RMSE:  103.3 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.237e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    7.2 meV | validation forces[mtt::LPS] RMSE:  107.5 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:54:15][INFO] - Epoch:  534 | learning rate: 2.500e-06 | training loss: 2.267e+00 | training mtt::LPS RMSE (per atom):    9.0 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.2 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.237e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    7.1 meV | validation forces[mtt::LPS] RMSE:  107.5 meV/A | validation forces[mtt::LPS] MAE:   59.6 meV/A
[2025-10-10 21:54:42][INFO] - Epoch:  535 | learning rate: 2.500e-06 | training loss: 2.221e+00 | training mtt::LPS RMSE (per atom):    8.9 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.2 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.242e-01 | validation mtt::LPS RMSE (per atom):   16.0 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  107.7 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
[2025-10-10 21:55:10][INFO] - Epoch:  536 | learning rate: 2.500e-06 | training loss: 2.261e+00 | training mtt::LPS RMSE (per atom):    9.0 meV | training mtt::LPS MAE (per atom):    6.3 meV | training forces[mtt::LPS] RMSE:  103.3 meV/A | training forces[mtt::LPS] MAE:   58.4 meV/A | validation loss: 1.238e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    7.8 meV | validation forces[mtt::LPS] RMSE:  107.6 meV/A | validation forces[mtt::LPS] MAE:   59.7 meV/A
